Timestamp_s,Voltage_V,Raw_ADC,Rolling_Variance
7.640392,1.009677,313,0.00047841
7.641392,1.012903,314,0.00047841
7.642392,1.029032,319,0.00047841
7.643392,1.029032,319,0.00047842
7.644392,1.058065,328,0.00047862
7.645392,1.038710,322,0.00047864
7.646482,1.054839,327,0.00047882
7.647482,1.054839,327,0.00047895
7.648482,1.025806,318,0.00047895
7.649482,1.032258,320,0.00047895
7.650482,1.022581,317,0.00047892
7.651482,1.048387,325,0.00047897
7.652482,1.061290,329,0.00047927
7.653482,1.032258,320,0.00047928
7.654482,1.019355,316,0.00047929
7.655482,1.032258,320,0.00047914
7.656482,1.032258,320,0.00047891
7.657482,1.029032,319,0.00047888
7.658482,1.070968,332,0.00047929
7.659482,1.041935,323,0.00047937
7.660482,1.029032,319,0.00047937
7.661482,1.022581,317,0.00047934
7.662482,1.038710,322,0.00047926
7.663482,1.045161,324,0.00047929
7.664482,1.058065,328,0.00047953
7.665482,1.029032,319,0.00047954
7.666482,1.029032,319,0.00047955
7.667482,1.029032,319,0.00047942
7.668482,1.016129,315,0.00047918
7.669482,1.038710,322,0.00047918
7.670482,1.054839,327,0.00047935
7.671482,1.048387,325,0.00047948
7.672482,1.029032,319,0.00047947
7.673482,1.009677,313,0.00047934
7.674482,1.022581,317,0.00047929
7.675482,1.035484,321,0.00047922
7.676482,1.022581,317,0.00047922
7.677482,1.067742,331,0.00047962
7.678482,1.022581,317,0.00047962
7.679482,1.025806,318,0.00047962
7.680482,1.025806,318,0.00047941
7.681482,1.032258,320,0.00047936
7.682482,1.054839,327,0.00047953
7.683482,1.041935,323,0.00047960
7.684482,1.032258,320,0.00047962
7.685482,1.029032,319,0.00047960
7.686569,1.032258,320,0.00047921
7.687569,1.016129,315,0.00047922
7.688569,1.038710,322,0.00047927
7.689569,1.038710,322,0.00047931
7.690569,1.054839,327,0.00047951
7.691569,1.038710,322,0.00047927
7.692569,1.016129,315,0.00047907
7.693569,1.019355,316,0.00047907
7.694569,1.025806,318,0.00047907
7.695569,1.051613,326,0.00047924
7.696569,1.064516,330,0.00047954
7.697569,1.035484,321,0.00047949
7.698569,1.016129,315,0.00047915
7.699569,1.016129,315,0.00047916
7.700569,1.022581,317,0.00047906
7.701569,1.029032,319,0.00047901
7.702569,1.054839,327,0.00047905
7.703569,1.045161,324,0.00047895
7.704569,1.003226,311,0.00047868
7.705569,1.035484,321,0.00047870
7.706569,1.025806,318,0.00047870
7.707569,1.035484,321,0.00047872
7.708569,1.048387,325,0.00047886
7.709569,1.041935,323,0.00047886
7.710569,1.019355,316,0.00047876
7.711569,1.019355,316,0.00047869
7.712569,1.029032,319,0.00047869
7.713569,1.045161,324,0.00047878
7.714569,1.058065,328,0.00047902
7.715569,1.048387,325,0.00047912
7.716569,1.006452,312,0.00047913
7.717569,1.032258,320,0.00047898
7.718569,1.022581,317,0.00047897
7.719569,1.038710,322,0.00047901
7.720569,1.058065,328,0.00047925
7.721569,1.048387,325,0.00047928
7.722569,1.016129,315,0.00047916
7.723569,1.009677,313,0.00047899
7.724569,1.038710,322,0.00047904
7.725569,1.038710,322,0.00047908
7.726662,1.038710,322,0.00047900
7.727662,1.051613,326,0.00047907
7.728662,1.058065,328,0.00047931
7.729662,1.038710,322,0.00047936
7.730662,1.029032,319,0.00047935
7.731662,1.022581,317,0.00047930
7.732662,1.025806,318,0.00047913
7.733662,1.045161,324,0.00047918
7.734662,1.054839,327,0.00047938
7.735662,1.035484,321,0.00047941
7.736662,1.022581,317,0.00047939
7.737662,1.029032,319,0.00047937
7.738662,1.009677,313,0.00047910
7.739662,1.051613,326,0.00047906
7.740662,1.064516,330,0.00047941
7.741662,1.035484,321,0.00047943
7.742662,1.016129,315,0.00047944
7.743662,1.019355,316,0.00047937
7.744662,1.035484,321,0.00047915
7.745662,1.041935,323,0.00047902
7.746662,1.067742,331,0.00047942
7.747662,1.035484,321,0.00047945
7.748662,1.022581,317,0.00047945
7.749662,1.025806,318,0.00047945
7.750662,1.022581,317,0.00047920
7.751662,1.032258,320,0.00047914
7.752662,1.054839,327,0.00047934
7.753662,1.038710,322,0.00047939
7.754662,1.016129,315,0.00047939
7.755662,1.003226,311,0.00047946
7.756662,1.035484,321,0.00047944
7.757662,1.045161,324,0.00047920
7.758662,1.064516,330,0.00047954
7.759662,1.038710,322,0.00047959
7.760662,1.012903,314,0.00047960
7.761662,1.019355,316,0.00047957
7.762662,1.006452,312,0.00047938
7.763662,1.054839,327,0.00047905
7.764662,1.054839,327,0.00047925
7.765662,1.032258,320,0.00047922
7.766753,1.061290,329,0.00047950
7.767753,1.025806,318,0.00047920
7.768753,1.009677,313,0.00047864
7.769753,1.035484,321,0.00047867
7.770753,1.041935,323,0.00047874
7.771753,1.054839,327,0.00047893
7.772753,1.054839,327,0.00047912
7.773753,1.032258,320,0.00047907
7.774753,1.019355,316,0.00047882
7.775753,1.025806,318,0.00047880
7.776753,1.035484,321,0.00047883
7.777753,1.045161,324,0.00047893
7.778753,1.041935,323,0.00047893
7.779753,1.035484,321,0.00047886
7.780753,1.029032,319,0.00047862
7.781753,1.029032,319,0.00047863
7.782753,1.029032,319,0.00047863
7.783753,1.051613,326,0.00047878
7.784753,1.061290,329,0.00047907
7.785753,1.029032,319,0.00047867
7.786753,1.019355,316,0.00047863
7.787753,1.032258,320,0.00047864
7.788753,1.019355,316,0.00047864
7.789753,1.051613,326,0.00047881
7.790753,1.070968,332,0.00047922
7.791753,1.025806,318,0.00047897
7.792753,1.019355,316,0.00047894
7.793753,1.025806,318,0.00047894
7.794753,1.051613,326,0.00047911
7.795753,1.067742,331,0.00047951
7.796753,1.032258,320,0.00047939
7.797753,1.009677,313,0.00047930
7.798753,1.022581,317,0.00047929
7.799753,1.035484,321,0.00047931
7.800753,1.045161,324,0.00047941
7.801753,1.067742,331,0.00047981
7.802753,1.029032,319,0.00047980
7.803753,1.032258,320,0.00047972
7.804753,1.019355,316,0.00047962
7.805753,1.029032,319,0.00047963
7.806843,1.016129,315,0.00047962
7.807843,1.022581,317,0.00047959
7.808843,1.029032,319,0.00047949
7.809843,1.058065,328,0.00047967
7.810843,1.058065,328,0.00047992
7.811843,1.012903,314,0.00047993
7.812843,1.029032,319,0.00047990
7.813843,1.032258,320,0.00047990
7.814843,1.051613,326,0.00047997
7.815843,1.054839,327,0.00047977
7.816843,1.035484,321,0.00047979
7.817843,1.012903,314,0.00047976
7.818843,1.022581,317,0.00047975
7.819843,1.029032,319,0.00047975
7.820843,1.029032,319,0.00047973
7.821843,1.061290,329,0.00047999
7.822843,1.019355,316,0.00047998
7.823843,1.019355,316,0.00047990
7.824843,1.045161,324,0.00048000
7.825843,1.038710,322,0.00048004
7.826843,1.048387,325,0.00048014
7.827843,1.051613,326,0.00048001
7.828843,1.025806,318,0.00048000
7.829843,1.022581,317,0.00047995
7.830843,1.022581,317,0.00047994
7.831843,1.035484,321,0.00047997
7.832843,1.051613,326,0.00048000
7.833843,1.058065,328,0.00048015
7.834843,1.025806,318,0.00048012
7.835843,1.009677,313,0.00048015
7.836843,1.022581,317,0.00048012
7.837843,1.045161,324,0.00048022
7.838843,1.051613,326,0.00048038
7.839843,1.051613,326,0.00048034
7.840843,1.029032,319,0.00048031
7.841843,1.019355,316,0.00048031
7.842843,1.029032,319,0.00048032
7.843843,1.041935,323,0.00048037
7.844843,1.038710,322,0.00048042
7.845843,1.064516,330,0.00048047
7.846935,1.035484,321,0.00048051
7.847935,1.061290,329,0.00048080
7.848935,1.038710,322,0.00048083
7.849935,1.019355,316,0.00048083
7.850935,1.029032,319,0.00048049
7.851935,1.045161,324,0.00048058
7.852935,1.041935,323,0.00048065
7.853935,1.058065,328,0.00048090
7.854935,1.029032,319,0.00048087
7.855935,1.009677,313,0.00048078
7.856935,1.038710,322,0.00048062
7.857935,1.038710,322,0.00048066
7.858935,1.041935,323,0.00048074
7.859935,1.045161,324,0.00048082
7.860935,1.025806,318,0.00048081
7.861935,1.016129,315,0.00048062
7.862935,1.012903,314,0.00048039
7.863935,1.041935,323,0.00048046
7.864935,1.041935,323,0.00048052
7.865935,1.045161,324,0.00048062
7.866935,1.035484,321,0.00048065
7.867935,1.016129,315,0.00048061
7.868935,1.016129,315,0.00048052
7.869935,1.025806,318,0.00048050
7.870935,1.045161,324,0.00048059
7.871935,1.061290,329,0.00048087
7.872935,1.025806,318,0.00048086
7.873935,1.022581,317,0.00048076
7.874935,1.022581,317,0.00048060
7.875935,1.035484,321,0.00048061
7.876935,1.029032,319,0.00048062
7.877935,1.067742,331,0.00048097
7.878935,1.041935,323,0.00048103
7.879935,1.019355,316,0.00048090
7.880935,1.025806,318,0.00048077
7.881935,1.029032,319,0.00048075
7.882935,1.041935,323,0.00048080
7.883935,1.054839,327,0.00048100
7.884935,1.041935,323,0.00048107
7.885935,1.022581,317,0.00048106
7.887024,1.041935,323,0.00048101
7.888024,1.025806,318,0.00048084
7.889024,1.035484,321,0.00048085
7.890024,1.038710,322,0.00048085
7.891024,1.051613,326,0.00048092
7.892024,1.064516,330,0.00048097
7.893024,1.029032,319,0.00048095
7.894024,1.022581,317,0.00048094
7.895024,1.022581,317,0.00048091
7.896024,1.029032,319,0.00048091
7.897024,1.041935,323,0.00048099
7.898024,1.067742,331,0.00048104
7.899024,1.029032,319,0.00048095
7.900024,1.019355,316,0.00048095
7.901024,1.019355,316,0.00048095
7.902024,1.032258,320,0.00048092
7.903024,1.045161,324,0.00048094
7.904024,1.064516,330,0.00048119
7.905024,1.025806,318,0.00048099
7.906024,1.016129,315,0.00048086
7.907024,1.022581,317,0.00048081
7.908024,1.022581,317,0.00048078
7.909024,1.051613,326,0.00048091
7.910024,1.051613,326,0.00048098
7.911024,1.019355,316,0.00048073
7.912024,1.022581,317,0.00048073
7.913024,1.025806,318,0.00048070
7.914024,1.032258,320,0.00048071
7.915024,1.038710,322,0.00048073
7.916024,1.054839,327,0.00048093
7.917024,1.041935,323,0.00048060
7.918024,1.022581,317,0.00048055
7.919024,1.025806,318,0.00048055
7.920024,1.045161,324,0.00048064
7.921024,1.045161,324,0.00048073
7.922024,1.045161,324,0.00048078
7.923024,1.016129,315,0.00048049
7.924024,1.022581,317,0.00048044
7.925024,1.032258,320,0.00048045
7.926024,1.032258,320,0.00048036
7.927115,1.022581,317,0.00048006
7.928115,1.048387,325,0.00048019
7.929115,1.035484,321,0.00048022
7.930115,1.061290,329,0.00048049
7.931115,1.025806,318,0.00048048
7.932115,1.019355,316,0.00048032
7.933115,1.032258,320,0.00048004
7.934115,1.035484,321,0.00048006
7.935115,1.058065,328,0.00048031
7.936115,1.067742,331,0.00048069
7.937115,1.012903,314,0.00048064
7.938115,1.019355,316,0.00048064
7.939115,1.025806,318,0.00048056
7.940115,1.041935,323,0.00048064
7.941115,1.048387,325,0.00048077
7.942115,1.041935,323,0.00048082
7.943115,1.022581,317,0.00048079
7.944115,1.006452,312,0.00048055
7.945115,1.032258,320,0.00048010
7.946115,1.035484,321,0.00048013
7.947115,1.045161,324,0.00048023
7.948115,1.022581,317,0.00048021
7.949115,1.022581,317,0.00048021
7.950115,1.012903,314,0.00048015
7.951115,1.048387,325,0.00048008
7.952115,1.054839,327,0.00048028
7.953115,1.058065,328,0.00048050
7.954115,1.012903,314,0.00048051
7.955115,1.019355,316,0.00048050
7.956115,1.025806,318,0.00048050
7.957115,1.025806,318,0.00048050
7.958115,1.048387,325,0.00048062
7.959115,1.054839,327,0.00048077
7.960115,1.035484,321,0.00048080
7.961115,1.022581,317,0.00048080
7.962115,1.025806,318,0.00048073
7.963115,1.029032,319,0.00048053
7.964115,1.035484,321,0.00048036
7.965115,1.061290,329,0.00048064
7.966115,1.025806,318,0.00048061
7.967206,1.048387,325,0.00048067
7.968206,1.041935,323,0.00048050
7.969206,1.032258,320,0.00048050
7.970206,1.016129,315,0.00048050
7.971206,1.038710,322,0.00048055
7.972206,1.045161,324,0.00048055
7.973206,1.054839,327,0.00048062
7.974206,1.022581,317,0.00048009
7.975206,1.019355,316,0.00048010
7.976206,1.029032,319,0.00048010
7.977206,1.025806,318,0.00048010
7.978206,1.041935,323,0.00048005
7.979206,1.048387,325,0.00048001
7.980206,1.038710,322,0.00047990
7.981206,1.016129,315,0.00047985
7.982206,1.025806,318,0.00047972
7.983206,1.032258,320,0.00047972
7.984206,1.058065,328,0.00047987
7.985206,1.070968,332,0.00048003
7.986206,1.016129,315,0.00047988
7.987206,1.000000,310,0.00047997
7.988206,1.029032,319,0.00047998
7.989206,1.035484,321,0.00048000
7.990206,1.041935,323,0.00048006
7.991206,1.064516,330,0.00048030
7.992206,1.019355,316,0.00047990
7.993206,1.016129,315,0.00047986
7.994206,1.035484,321,0.00047989
7.995206,1.029032,319,0.00047989
7.996206,1.051613,326,0.00048005
7.997206,1.064516,330,0.00048027
7.998206,1.019355,316,0.00047993
7.999206,1.016129,315,0.00047993
8.000206,1.009677,313,0.00047995
8.001206,1.045161,324,0.00048003
8.002206,1.045161,324,0.00048013
8.003206,1.054839,327,0.00048021
8.004206,1.019355,316,0.00047991
8.005206,1.022581,317,0.00047990
8.006206,1.022581,317,0.00047990
8.007298,1.022581,317,0.00047988
8.008298,1.025806,318,0.00047988
8.009298,1.029032,319,0.00047972
8.010298,1.054839,327,0.00047958
8.011298,1.067742,331,0.00047998
8.012298,1.019355,316,0.00047996
8.013298,1.019355,316,0.00047993
8.014298,1.022581,317,0.00047992
8.015298,1.035484,321,0.00047982
8.016298,1.048387,325,0.00047955
8.017298,1.054839,327,0.00047975
8.018298,1.022581,317,0.00047975
8.019298,1.003226,311,0.00047981
8.020298,1.029032,319,0.00047972
8.021298,1.041935,323,0.00047972
8.022298,1.058065,328,0.00047962
8.023298,1.025806,318,0.00047962
8.024298,1.025806,318,0.00047958
8.025298,1.009677,313,0.00047962
8.026298,1.022581,317,0.00047955
8.027298,1.051613,326,0.00047964
8.028298,1.048387,325,0.00047960
8.029298,1.048387,325,0.00047972
8.030298,0.996774,309,0.00047985
8.031298,1.035484,321,0.00047987
8.032298,1.032258,320,0.00047976
8.033298,1.038710,322,0.00047968
8.034298,1.048387,325,0.00047971
8.035298,1.045161,324,0.00047981
8.036298,1.009677,313,0.00047982
8.037298,1.016129,315,0.00047981
8.038298,1.022581,317,0.00047974
8.039298,1.025806,318,0.00047961
8.040298,1.048387,325,0.00047949
8.041298,1.064516,330,0.00047984
8.042298,1.019355,316,0.00047984
8.043298,1.025806,318,0.00047984
8.044298,1.012903,314,0.00047976
8.045298,1.035484,321,0.00047966
8.046298,1.045161,324,0.00047963
8.047388,1.016129,315,0.00047963
8.048388,1.054839,327,0.00047982
8.049388,1.041935,323,0.00047989
8.050388,1.025806,318,0.00047973
8.051388,1.019355,316,0.00047960
8.052388,1.016129,315,0.00047953
8.053388,1.041935,323,0.00047961
8.054388,1.051613,326,0.00047977
8.055388,1.041935,323,0.00047983
8.056388,1.012903,314,0.00047975
8.057388,1.022581,317,0.00047961
8.058388,1.029032,319,0.00047961
8.059388,1.041935,323,0.00047969
8.060388,1.035484,321,0.00047971
8.061388,1.022581,317,0.00047971
8.062388,1.029032,319,0.00047964
8.063388,1.019355,316,0.00047957
8.064388,1.035484,321,0.00047940
8.065388,1.022581,317,0.00047939
8.066388,1.064516,330,0.00047973
8.067388,1.016129,315,0.00047973
8.068388,1.025806,318,0.00047968
8.069388,1.029032,319,0.00047956
8.070388,1.035484,321,0.00047956
8.071388,1.022581,317,0.00047955
8.072388,1.061290,329,0.00047985
8.073388,1.022581,317,0.00047985
8.074388,1.016129,315,0.00047975
8.075388,1.022581,317,0.00047968
8.076388,1.029032,319,0.00047962
8.077388,1.041935,323,0.00047969
8.078388,1.067742,331,0.00048009
8.079388,1.032258,320,0.00048009
8.080388,1.012903,314,0.00048006
8.081388,1.025806,318,0.00047993
8.082388,1.032258,320,0.00047970
8.083388,1.041935,323,0.00047976
8.084388,1.064516,330,0.00048010
8.085388,1.006452,312,0.00048015
8.086388,1.029032,319,0.00048015
8.087476,1.080645,335,0.00048082
8.088476,1.022581,317,0.00048082
8.089476,1.025806,318,0.00048082
8.090476,1.019355,316,0.00048082
8.091476,1.029032,319,0.00048069
8.092476,1.058065,328,0.00048069
8.093476,1.041935,323,0.00048077
8.094476,1.022581,317,0.00048076
8.095476,1.029032,319,0.00048072
8.096476,0.996774,309,0.00048083
8.097476,1.048387,325,0.00048083
8.098476,1.041935,323,0.00048066
8.099476,1.022581,317,0.00048066
8.100476,1.025806,318,0.00048066
8.101476,1.035484,321,0.00048069
8.102476,1.029032,319,0.00048067
8.103476,1.045161,324,0.00048053
8.104476,1.061290,329,0.00048042
8.105476,1.022581,317,0.00048042
8.106476,1.003226,311,0.00048049
8.107476,1.035484,321,0.00048052
8.108476,1.048387,325,0.00048065
8.109476,1.035484,321,0.00048067
8.110476,1.058065,328,0.00048062
8.111476,1.032258,320,0.00048054
8.112476,1.016129,315,0.00048054
8.113476,1.025806,318,0.00048054
8.114476,1.029032,319,0.00048053
8.115476,1.048387,325,0.00048065
8.116476,1.048387,325,0.00048071
8.117476,1.006452,312,0.00048051
8.118476,1.029032,319,0.00048050
8.119476,1.032258,320,0.00048048
8.120476,1.029032,319,0.00048048
8.121476,1.048387,325,0.00048054
8.122476,1.051613,326,0.00048054
8.123476,1.025806,318,0.00048007
8.124476,1.016129,315,0.00048008
8.125476,1.019355,316,0.00048008
8.126476,1.019355,316,0.00048007
8.127564,1.051613,326,0.00048010
8.128564,1.019355,316,0.00048005
8.129564,1.038710,322,0.00048007
8.130564,1.032258,320,0.00048008
8.131564,1.045161,324,0.00048008
8.132564,1.041935,323,0.00047995
8.133564,1.012903,314,0.00047989
8.134564,1.029032,319,0.00047990
8.135564,1.041935,323,0.00047997
8.136564,1.025806,318,0.00047995
8.137564,1.054839,327,0.00048013
8.138564,1.035484,321,0.00047999
8.139564,1.019355,316,0.00047995
8.140564,1.016129,315,0.00047994
8.141564,1.022581,317,0.00047993
8.142564,1.022581,317,0.00047990
8.143564,1.058065,328,0.00048007
8.144564,1.045161,324,0.00047993
8.145564,1.016129,315,0.00047980
8.146564,1.016129,315,0.00047980
8.147564,1.019355,316,0.00047981
8.148564,1.038710,322,0.00047986
8.149564,1.025806,318,0.00047985
8.150564,1.054839,327,0.00047985
8.151564,1.022581,317,0.00047960
8.152564,1.016129,315,0.00047948
8.153564,1.022581,317,0.00047947
8.154564,1.038710,322,0.00047951
8.155564,1.054839,327,0.00047971
8.156564,1.054839,327,0.00047984
8.157564,1.012903,314,0.00047969
8.158564,1.000000,310,0.00047978
8.159564,1.038710,322,0.00047982
8.160564,1.045161,324,0.00047992
8.161564,1.051613,326,0.00048009
8.162564,1.061290,329,0.00048038
8.163564,1.009677,313,0.00048016
8.164564,1.016129,315,0.00048017
8.165564,1.022581,317,0.00048015
8.166564,1.032258,320,0.00048017
8.167651,1.019355,316,0.00047992
8.168651,1.048387,325,0.00048005
8.169651,1.045161,324,0.00048013
8.170651,1.054839,327,0.00048033
8.171651,1.025806,318,0.00048032
8.172651,1.016129,315,0.00048023
8.173651,1.012903,314,0.00048000
8.174651,1.032258,320,0.00048001
8.175651,1.041935,323,0.00048008
8.176651,1.070968,332,0.00048055
8.177651,1.022581,317,0.00048054
8.178651,1.012903,314,0.00048046
8.179651,1.038710,322,0.00048031
8.180651,1.041935,323,0.00048038
8.181651,1.045161,324,0.00048047
8.182651,1.064516,330,0.00048081
8.183651,1.006452,312,0.00048079
8.184651,1.025806,318,0.00048070
8.185651,1.009677,313,0.00048057
8.186651,1.032258,320,0.00048058
8.187651,1.045161,324,0.00048065
8.188651,1.061290,329,0.00048093
8.189651,1.016129,315,0.00048094
8.190651,1.019355,316,0.00048092
8.191651,1.016129,315,0.00048072
8.192651,1.016129,315,0.00048072
8.193651,1.051613,326,0.00048088
8.194651,1.058065,328,0.00048110
8.195651,1.019355,316,0.00048110
8.196651,1.019355,316,0.00048103
8.197651,1.019355,316,0.00048068
8.198651,1.029032,319,0.00048061
8.199651,1.029032,319,0.00048061
8.200651,1.051613,326,0.00048077
8.201651,1.022581,317,0.00048077
8.202651,1.016129,315,0.00048068
8.203651,1.022581,317,0.00048051
8.204651,1.006452,312,0.00048055
8.205651,1.051613,326,0.00048070
8.206651,1.070968,332,0.00048116
8.207741,1.045161,324,0.00048113
8.208741,1.054839,327,0.00048132
8.209741,1.022581,317,0.00048132
8.210741,1.016129,315,0.00048133
8.211741,1.019355,316,0.00048133
8.212741,1.041935,323,0.00048123
8.213741,1.048387,325,0.00048102
8.214741,1.061290,329,0.00048128
8.215741,1.022581,317,0.00048126
8.216741,1.022581,317,0.00048125
8.217741,1.022581,317,0.00048124
8.218741,1.012903,314,0.00048110
8.219741,1.054839,327,0.00048106
8.220741,1.051613,326,0.00048119
8.221741,1.019355,316,0.00048119
8.222741,1.019355,316,0.00048117
8.223741,1.016129,315,0.00048115
8.224741,1.032258,320,0.00048107
8.225741,1.038710,322,0.00048077
8.226741,1.051613,326,0.00048093
8.227741,1.019355,316,0.00048093
8.228741,1.019355,316,0.00048093
8.229741,1.009677,313,0.00048096
8.230741,1.032258,320,0.00048091
8.231741,1.054839,327,0.00048091
8.232741,1.054839,327,0.00048111
8.233741,1.029032,319,0.00048111
8.234741,1.016129,315,0.00048110
8.235741,1.012903,314,0.00048111
8.236741,1.012903,314,0.00048108
8.237741,1.048387,325,0.00048096
8.238741,1.061290,329,0.00048125
8.239741,1.019355,316,0.00048115
8.240741,1.019355,316,0.00048114
8.241741,1.025806,318,0.00048113
8.242741,1.025806,318,0.00048103
8.243741,1.035484,321,0.00048096
8.244741,1.054839,327,0.00048111
8.245741,1.016129,315,0.00048112
8.246741,1.022581,317,0.00048110
8.247830,1.038710,322,0.00048094
8.248830,1.019355,316,0.00048089
8.249830,1.032258,320,0.00048091
8.250830,1.045161,324,0.00048100
8.251830,1.061290,329,0.00048122
8.252830,1.067742,331,0.00048146
8.253830,1.022581,317,0.00048116
8.254830,1.029032,319,0.00048114
8.255830,1.022581,317,0.00048108
8.256830,1.041935,323,0.00048114
8.257830,1.025806,318,0.00048109
8.258830,1.067742,331,0.00048139
8.259830,1.006452,312,0.00048110
8.260830,1.009677,313,0.00048113
8.261830,1.032258,320,0.00048115
8.262830,1.032258,320,0.00048092
8.263830,1.045161,324,0.00048094
8.264830,1.061290,329,0.00048119
8.265830,1.025806,318,0.00048084
8.266830,1.022581,317,0.00048084
8.267830,1.032258,320,0.00048084
8.268830,1.038710,322,0.00048089
8.269830,1.035484,321,0.00048087
8.270830,1.038710,322,0.00048058
8.271830,1.032258,320,0.00048030
8.272830,1.019355,316,0.00048029
8.273830,1.035484,321,0.00048030
8.274830,1.035484,321,0.00048034
8.275830,1.045161,324,0.00048042
8.276830,1.048387,325,0.00048038
8.277830,1.016129,315,0.00048014
8.278830,1.038710,322,0.00048019
8.279830,1.012903,314,0.00048018
8.280830,1.035484,321,0.00048021
8.281830,1.038710,322,0.00048023
8.282830,1.054839,327,0.00048040
8.283830,1.025806,318,0.00048023
8.284830,1.025806,318,0.00048024
8.285830,1.022581,317,0.00048022
8.286830,1.038710,322,0.00048027
8.287921,1.019355,316,0.00048006
8.288921,1.041935,323,0.00048014
8.289921,1.048387,325,0.00048027
8.290921,1.058065,328,0.00048050
8.291921,1.019355,316,0.00048049
8.292921,1.019355,316,0.00048037
8.293921,1.035484,321,0.00048010
8.294921,1.025806,318,0.00048007
8.295921,1.058065,328,0.00048031
8.296921,1.074194,333,0.00048079
8.297921,1.025806,318,0.00048078
8.298921,1.019355,316,0.00048071
8.299921,1.025806,318,0.00048051
8.300921,1.035484,321,0.00048054
8.301921,1.025806,318,0.00048053
8.302921,1.067742,331,0.00048083
8.303921,1.022581,317,0.00048058
8.304921,1.019355,316,0.00048045
8.305921,1.019355,316,0.00047999
8.306921,1.025806,318,0.00047999
8.307921,1.045161,324,0.00048008
8.308921,1.054839,327,0.00048027
8.309921,1.012903,314,0.00048029
8.310921,1.003226,311,0.00048027
8.311921,1.035484,321,0.00048028
8.312921,1.029032,319,0.00048026
8.313921,1.051613,326,0.00048043
8.314921,1.054839,327,0.00048061
8.315921,1.012903,314,0.00048063
8.316921,1.019355,316,0.00048053
8.317921,1.016129,315,0.00048041
8.318921,1.009677,313,0.00048043
8.319921,1.051613,326,0.00048059
8.320921,1.061290,329,0.00048089
8.321921,1.022581,317,0.00048087
8.322921,1.012903,314,0.00048086
8.323921,1.025806,318,0.00048081
8.324921,1.032258,320,0.00048075
8.325921,1.038710,322,0.00048080
8.326921,1.051613,326,0.00048096
8.328002,1.029032,319,0.00048077
8.329002,1.045161,324,0.00048086
8.330002,1.019355,316,0.00048086
8.331002,1.025806,318,0.00048078
8.332002,1.029032,319,0.00048072
8.333002,1.038710,322,0.00048056
8.334002,1.058065,328,0.00048065
8.335002,1.029032,319,0.00048064
8.336002,1.019355,316,0.00048060
8.337002,1.012903,314,0.00048062
8.338002,1.025806,318,0.00048061
8.339002,1.038710,322,0.00048056
8.340002,1.058065,328,0.00048047
8.341002,1.032258,320,0.00048045
8.342002,1.019355,316,0.00048045
8.343002,1.012903,314,0.00048044
8.344002,1.022581,317,0.00048044
8.345002,1.019355,316,0.00048041
8.346002,1.064516,330,0.00048062
8.347002,1.038710,322,0.00048066
8.348002,1.025806,318,0.00048066
8.349002,1.025806,318,0.00048055
8.350002,1.019355,316,0.00048052
8.351002,1.048387,325,0.00048055
8.352002,1.025806,318,0.00048035
8.353002,1.054839,327,0.00048052
8.354002,1.016129,315,0.00048048
8.355002,1.012903,314,0.00048049
8.356002,1.019355,316,0.00048042
8.357002,1.035484,321,0.00048040
8.358002,1.051613,326,0.00048031
8.359002,1.058065,328,0.00048049
8.360002,1.000000,310,0.00048059
8.361002,1.022581,317,0.00048058
8.362002,1.012903,314,0.00048059
8.363002,1.029032,319,0.00048058
8.364002,1.038710,322,0.00048050
8.365002,1.058065,328,0.00048068
8.366002,1.016129,315,0.00048068
8.367002,0.993548,308,0.00048080
8.368094,1.016129,315,0.00048080
8.369094,1.012903,314,0.00048069
8.370094,1.029032,319,0.00048070
8.371094,1.038710,322,0.00048071
8.372094,1.054839,327,0.00048088
8.373094,1.045161,324,0.00048078
8.374094,1.022581,317,0.00048043
8.375094,1.019355,316,0.00048009
8.376094,1.025806,318,0.00048009
8.377094,1.041935,323,0.00048015
8.378094,1.051613,326,0.00048031
8.379094,1.019355,316,0.00048026
8.380094,1.029032,319,0.00048017
8.381094,1.032258,320,0.00048012
8.382094,1.029032,319,0.00048011
8.383094,1.035484,321,0.00048014
8.384094,1.051613,326,0.00048029
8.385094,1.038710,322,0.00048034
8.386094,1.025806,318,0.00048021
8.387094,1.022581,317,0.00047991
8.388094,1.025806,318,0.00047991
8.389094,1.029032,319,0.00047992
8.390094,1.064516,330,0.00048026
8.391094,1.048387,325,0.00048039
8.392094,1.003226,311,0.00048039
8.393094,1.016129,315,0.00048010
8.394094,1.016129,315,0.00047998
8.395094,1.045161,324,0.00048008
8.396094,1.051613,326,0.00048022
8.397094,1.041935,323,0.00048026
8.398094,1.016129,315,0.00048024
8.399094,1.016129,315,0.00048000
8.400094,1.006452,312,0.00048005
8.401094,1.038710,322,0.00048010
8.402094,1.058065,328,0.00048033
8.403094,1.032258,320,0.00048035
8.404094,1.016129,315,0.00048019
8.405094,1.025806,318,0.00047994
8.406094,1.035484,321,0.00047996
8.407094,1.051613,326,0.00048011
8.408192,1.022581,317,0.00048004
8.409192,1.048387,325,0.00047992
8.410192,1.045161,324,0.00048001
8.411192,1.025806,318,0.00048001
8.412192,1.025806,318,0.00047996
8.413192,1.022581,317,0.00047994
8.414192,1.022581,317,0.00047991
8.415192,1.051613,326,0.00047973
8.416192,1.067742,331,0.00048013
8.417192,1.022581,317,0.00048013
